Date,Open,High,Low,Close,Volume,Volume Quote,Market,Instrument,Total Index
2025-05-28,176.776704586465,177.452410510977,169.117978448038,172.28844533905,15634068.3607623,2699662574.52092,cadli,SOL-USD,381897
2025-05-27,175.025188174798,179.440331959611,171.498203000556,176.776704586465,16518202.4083706,2913572391.85669,cadli,SOL-USD,367382
2025-05-26,175.727901333279,179.008688235989,173.620645887436,175.025188174798,12397708.4080202,2189256226.35737,cadli,SOL-USD,419769
2025-05-25,175.760573831104,176.711408833041,169.16101232515,175.727901333279,14739202.6328085,2536634884.89366,cadli,SOL-USD,463305
2025-05-24,174.130108213233,178.423221487408,172.818114306026,175.760573831104,13127500.7755316,2307370137.34197,cadli,SOL-USD,443368
2025-05-23,179.681280715043,187.62182716328,173.497369670934,174.130108213233,33189545.8756729,6000178772.17205,cadli,SOL-USD,299510
2025-05-22,173.646215558944,180.769592288357,172.777609882021,179.681280715043,22118898.9303118,3929735350.46079,cadli,SOL-USD,267923
2025-05-21,168.672620798131,175.906809954931,166.178860659175,173.646215558944,24092494.4282122,4103268093.46194,cadli,SOL-USD,311816
2025-05-20,166.914150261093,173.028453183381,164.703216301303,168.672620798131,17655257.6830439,2964499368.82779,cadli,SOL-USD,376273
2025-05-19,173.431217524762,173.832627761159,159.693258996396,166.914150261093,21126744.3994692,3476987467.68103,cadli,SOL-USD,393461
2025-05-18,166.002234740904,176.748112636495,164.987892705614,173.431217524762,17308953.6383066,2950192780.05303,cadli,SOL-USD,473695
2025-05-17,167.535006765276,170.01852754597,164.205288717831,166.002234740904,12931781.0819902,2158075133.24466,cadli,SOL-USD,507103
2025-05-16,169.193418487772,174.20186453351,166.544233566544,167.535006765276,16184173.1442022,2774291120.69516,cadli,SOL-USD,475339
2025-05-15,176.653842749476,178.293125160966,166.997041403645,169.193418487772,20190814.889928,3462347494.0236,cadli,SOL-USD,186770
2025-05-14,183.722008743166,184.712530242908,173.417188318995,176.653842749476,20627822.6207925,3698650004.81099,cadli,SOL-USD,225313
2025-05-13,174.208293685881,184.716254991764,166.415701292797,183.722008743166,23016237.2839119,4043724685.70434,cadli,SOL-USD,206590
2025-05-12,173.215559014906,181.166071216728,168.702044489183,174.208293685881,30446709.3806223,5345831691.96079,cadli,SOL-USD,210913
2025-05-11,177.862142223051,180.025278579074,169.569604554838,173.215559014906,17832529.9938122,3114775090.80398,cadli,SOL-USD,293247
2025-05-10,172.805371441519,178.729691839343,168.806636908932,177.862142223051,18468526.6349467,3185625867.11128,cadli,SOL-USD,269675
2025-05-09,164.363306830489,176.00992753864,161.114539452599,172.805371441519,34591628.6539015,5841560703.70725,cadli,SOL-USD,246913
2025-05-08,147.270251357033,164.435406658478,147.254050404938,164.363306830489,32949619.4003723,5150903662.12961,cadli,SOL-USD,362717
2025-05-07,146.983292491173,149.593049592067,144.844480956655,147.270251357033,25921443.8313754,3805554320.64889,cadli,SOL-USD,600495
2025-05-06,146.937237885921,147.322439818037,141.754114964652,146.983292491173,15353283.6819588,2216536204.64591,cadli,SOL-USD,576270
2025-05-05,144.332586889852,147.957988285753,143.115975961337,146.937237885921,12502300.0432611,1822066527.7964,cadli,SOL-USD,616392
2025-05-04,146.800068350985,147.989917269582,144.072275435996,144.332586889852,8700085.81165015,1271818116.26113,cadli,SOL-USD,630646
2025-05-03,148.173863066032,149.090553046534,146.039494093433,146.800068350985,8418236.12622743,1244218307.64876,cadli,SOL-USD,639752
2025-05-02,150.906121172046,151.973964491454,147.499441055649,148.173863066032,15690431.0934909,2353799821.89818,cadli,SOL-USD,580716
2025-05-01,147.627213584478,153.942414170893,147.625859862038,150.906121172046,17588409.7369274,2654948246.62068,cadli,SOL-USD,505477
2025-04-30,146.393583016816,148.595200413614,140.631889142284,147.627213584478,16846371.4069002,2444269203.05276,cadli,SOL-USD,546541
2025-04-29,147.871414527387,150.315883244465,145.1193514086,146.393583016816,15996822.7685913,2367998916.22237,cadli,SOL-USD,601791
2025-04-28,148.053973107454,153.358315543635,144.79919971287,147.871414527387,21223217.9937679,3159040835.44837,cadli,SOL-USD,558820
2025-04-27,149.272770392707,150.396350857477,145.599484810766,148.053973107454,10956853.0165811,1625092402.68652,cadli,SOL-USD,715161
2025-04-26,150.958103843975,153.150239222628,147.899477783709,149.272770392707,11658591.8891643,1749002314.14279,cadli,SOL-USD,648158
2025-04-25,152.593679535946,156.69205851107,150.077512918726,150.958103843975,23769357.1466161,3640190024.28494,cadli,SOL-USD,557722
2025-04-24,151.196793027625,152.895800712413,145.432333323121,152.593679535946,21256139.6406232,3173697723.80993,cadli,SOL-USD,558848
2025-04-23,148.804210572638,154.061504558069,147.288325106764,151.196793027625,25190670.7239587,3802317203.84406,cadli,SOL-USD,499713
2025-04-22,136.625701678018,150.124395327803,135.051860993046,148.804210572638,25970567.5353171,3718805542.04546,cadli,SOL-USD,519686
2025-04-21,137.82771001959,142.89263275528,134.004004687145,136.625701678018,24629958.1705927,3413356094.34602,cadli,SOL-USD,683271
2025-04-20,139.825412743028,141.895495001264,135.688992537981,137.82771001959,15628911.2020729,2161386297.44483,cadli,SOL-USD,751113
2025-04-19,134.017038323062,140.321115553957,133.554919752917,139.825412743028,14019613.5704648,1940043459.38082,cadli,SOL-USD,770896
2025-04-18,134.872971969175,136.001308017639,132.547753693639,134.017038323062,12865495.1676696,1727290175.18318,cadli,SOL-USD,788147
2025-04-17,131.410967295602,136.113471205738,129.631799228627,134.872971969175,21748887.4938814,2899616696.56278,cadli,SOL-USD,912297
2025-04-16,126.1887535849,133.832352525544,123.642266983423,131.410967295602,27968336.8026097,3579319334.92161,cadli,SOL-USD,796386
2025-04-15,129.460071426917,134.429912794694,125.98558644306,126.1887535849,20837057.8751801,2713912743.67076,cadli,SOL-USD,826626
2025-04-14,128.321424283956,136.008989023175,128.022063442413,129.460071426917,27465827.6318679,3619729212.76813,cadli,SOL-USD,722628
2025-04-13,132.319415456162,133.881451734032,125.346493448692,128.321424283956,23518464.2158406,3050012859.88591,cadli,SOL-USD,647893
2025-04-12,121.435638477369,133.967049388043,119.585392388181,132.319415456162,26087499.3863342,3320660654.26807,cadli,SOL-USD,736593
2025-04-11,112.819282840161,122.655586050117,112.191963183007,121.435638477369,27267878.2399511,3231106686.35196,cadli,SOL-USD,672424
2025-04-10,119.069951266453,119.273541208756,108.466402753121,112.819282840161,31271800.5084718,3544677374.77482,cadli,SOL-USD,684663
2025-04-09,105.367341792767,120.642990494439,101.300848276632,119.069951266453,49608983.8264119,5468374306.56374,cadli,SOL-USD,772484
2025-04-08,106.982125875375,112.543405973979,103.027187064298,105.367341792767,40147493.2259936,4334843823.88932,cadli,SOL-USD,808347
2025-04-07,105.865314811305,111.87655745648,95.7167130034537,106.982125875375,65153011.1841119,6760824224.46151,cadli,SOL-USD,694702
2025-04-06,120.338383580419,121.082114157015,103.886448382631,105.865314811305,26631100.2775081,2964048939.09155,cadli,SOL-USD,686074
2025-04-05,122.770740322407,122.810059403892,117.213511710153,120.338383580419,11172232.5279465,1337695804.50389,cadli,SOL-USD,699393
2025-04-04,117.175748910329,123.959467482703,113.468068732648,122.770740322407,35043232.326963,4149705348.21843,cadli,SOL-USD,810697
2025-04-03,117.446421671058,120.909820655222,112.342702138765,117.175748910329,32091655.8686005,3744421747.1866,cadli,SOL-USD,789993
2025-04-02,126.72064157137,135.734303128035,117.325195990192,117.446421671058,35164141.0280291,4459714742.22662,cadli,SOL-USD,709279
2025-04-01,124.587740706976,130.269346508531,123.874943726648,126.72064157137,19584802.698843,2492232721.08639,cadli,SOL-USD,742114
2025-03-31,124.847215445505,127.799190285545,123.006762970652,124.587740706976,21615577.8377742,2712820589.78597,cadli,SOL-USD,745806
2025-03-30,124.656110342223,127.033740675255,123.145469261849,124.847215445505,10556130.4593022,1321381897.87632,cadli,SOL-USD,712604
2025-03-29,129.521073284797,130.549788426945,122.981487961934,124.656110342223,14996639.9536815,1894196743.2463,cadli,SOL-USD,805267
2025-03-28,138.443843012141,139.02265798583,127.869334511751,129.521073284797,22236361.3661063,2940015170.42726,cadli,SOL-USD,668985
2025-03-27,137.433770137802,140.218751490806,135.812116668156,138.443843012141,15643248.3302594,2165391234.87964,cadli,SOL-USD,684595
2025-03-26,143.732155206922,145.502563442987,136.065465494534,137.433770137802,18496440.7892555,2608375969.22576,cadli,SOL-USD,795434
2025-03-25,141.0633110395,147.406284844099,138.243973723107,143.732155206922,21197445.589936,3036831436.3732,cadli,SOL-USD,850802
2025-03-24,132.867808669455,144.937919347582,132.168748732379,141.0633110395,24920256.0116771,3496265373.86054,cadli,SOL-USD,819442
2025-03-23,128.560756427347,133.999775931548,128.313509381505,132.867808669455,10401002.7666568,1369502860.35431,cadli,SOL-USD,670758
2025-03-22,128.496688603524,131.788515573662,127.862437438409,128.560756427347,8803853.93794231,1140370760.05939,cadli,SOL-USD,697547
2025-03-21,127.575919599654,130.115458914869,124.92714369326,128.496688603524,15321700.9410146,1953549286.4612,cadli,SOL-USD,718680
2025-03-20,135.418601547651,136.007222093427,126.735198796186,127.575919599654,15835189.5124314,2074297884.34371,cadli,SOL-USD,645750
2025-03-19,125.392721737302,136.07129289869,124.307696896794,135.418601547651,21312892.1640216,2769876121.48856,cadli,SOL-USD,610981
2025-03-18,128.094280834146,128.196719557447,121.938194587893,125.392721737302,15847128.6724099,1970196245.86534,cadli,SOL-USD,587000
2025-03-17,126.191025126398,130.628837842412,125.671132269308,128.094280834146,14895230.1308446,1911363219.01012,cadli,SOL-USD,641984
2025-03-16,135.957406678244,136.718325635816,125.364323585616,126.191025126398,14652723.3699307,1914886330.14207,cadli,SOL-USD,728056
2025-03-15,133.600544508375,136.592890875975,132.560523625345,135.957406678244,10541460.9246376,1416968463.17611,cadli,SOL-USD,750553
2025-03-14,123.401768007426,135.91704339888,123.108985720857,133.600544508375,19163434.5849808,2487058742.03443,cadli,SOL-USD,707897
2025-03-13,126.697956962907,128.314064043272,120.954746146857,123.401768007426,18489400.1073723,2305825731.54547,cadli,SOL-USD,634921
2025-03-12,125.40420024687,131.175511201542,121.361036562039,126.697956962907,26543737.5637287,3325086032.35896,cadli,SOL-USD,843083
2025-03-11,118.348733508822,128.428048525471,112.539773037158,125.40420024687,33927692.9402797,4145846443.04095,cadli,SOL-USD,747833
2025-03-10,126.687969207956,131.460463725474,115.735777599965,118.348733508822,36516690.1771933,4504796036.67258,cadli,SOL-USD,791699
2025-03-09,137.185147953343,140.078834769063,125.84856104373,126.687969207956,20617036.6515036,2722018172.53641,cadli,SOL-USD,847636
2025-03-08,139.462412819794,141.151329998025,135.476451366202,137.185147953343,13161794.2352969,1820440003.31414,cadli,SOL-USD,896150
2025-03-07,143.4870827451,150.733254684928,135.457565279374,139.462412819794,35066433.8317181,5021423000.24812,cadli,SOL-USD,971360
2025-03-06,146.523852821807,153.043082297836,142.71393374668,143.4870827451,24547124.2043439,3620366879.88862,cadli,SOL-USD,996018
2025-03-05,144.975421927772,149.860195235973,140.565063664459,146.523852821807,24993932.8734695,3614333580.08812,cadli,SOL-USD,991274
2025-03-04,142.274884756987,146.948145654016,131.444948001457,144.975421927772,44388274.6914334,6151747271.18374,cadli,SOL-USD,901213
2025-03-03,179.114840674469,179.699797039587,139.505801532227,142.274884756987,46537412.3909026,7335044627.62065,cadli,SOL-USD,939282
2025-03-02,143.690392016947,179.520450724075,140.329629853771,179.114840674469,53231975.8398196,8764317760.89045,cadli,SOL-USD,900828
2025-03-01,148.245614317176,150.980055523065,138.74861566006,143.690392016947,17733253.1248175,2549222664.87565,cadli,SOL-USD,1034643
2025-02-28,137.712738995916,148.624508445216,125.671848531833,148.245614317176,43210801.4833349,5900046037.43029,cadli,SOL-USD,986924
2025-02-27,135.28464487626,142.770526816412,134.787206814102,137.712738995916,21455950.1439,2975318105.48652,cadli,SOL-USD,1052932
2025-02-26,144.32946881026,145.116555763414,130.770990141379,135.28464487626,28804708.3861616,3945593527.83952,cadli,SOL-USD,1036736
2025-02-25,141.966654325497,147.008799706336,132.189607185092,144.32946881026,51892932.4764133,7233301563.86579,cadli,SOL-USD,999088
2025-02-24,168.07072851993,169.722315354078,138.98210197394,141.966654325497,37519673.8154006,5781578074.45801,cadli,SOL-USD,1118961
2025-02-23,172.185350989595,173.16913219265,166.615441392189,168.07072851993,7138516.38637802,1209950882.76212,cadli,SOL-USD,745147
2025-02-22,169.053234762603,174.737139848845,168.246998696765,172.185350989595,8821521.44382255,1520498153.66212,cadli,SOL-USD,796073
2025-02-21,176.256568282946,180.625390056079,167.297928904467,169.053234762603,21443460.0080081,3742522612.66162,cadli,SOL-USD,852046
2025-02-20,169.16470071428,176.776415800381,167.941017111984,176.256568282946,15063888.2313363,2610104421.89198,cadli,SOL-USD,983578
2025-02-19,169.469854264737,174.419748466281,164.05722680507,169.16470071428,16999045.9697618,2886019314.40635,cadli,SOL-USD,1039583
2025-02-18,177.830410257404,179.286823599673,161.059954192012,169.469854264737,31321586.2170426,5264237276.42899,cadli,SOL-USD,1120709
2025-02-17,188.634985600358,189.953584194968,175.236058408228,177.830410257404,18708524.6490414,3406316808.18066,cadli,SOL-USD,1011393
2025-02-16,194.951423708869,196.510368508094,186.704672102323,188.634985600358,8498643.60709493,1626730898.10077,cadli,SOL-USD,834472
2025-02-15,199.763709285156,200.511273679544,193.1169717106,194.951423708869,7067133.27587691,1387718315.19637,cadli,SOL-USD,820538
2025-02-14,194.681267593876,205.595534705741,194.51949456496,199.763709285156,14402122.6873521,2880026571.4769,cadli,SOL-USD,867166
2025-02-13,197.060780389443,198.623047475009,189.46510110585,194.681267593876,11193743.1079353,2166934730.71148,cadli,SOL-USD,801791
2025-02-12,198.292347941796,198.814193909074,189.039346248096,197.060780389443,17097946.0977854,3323374281.21461,cadli,SOL-USD,779276
2025-02-11,200.762547955542,206.389898215796,195.170473473971,198.292347941796,14971024.7394869,3014461521.96386,cadli,SOL-USD,846751
2025-02-10,200.532198261531,209.280506741692,196.04583592322,200.762547955542,15503867.5502777,3149377981.62633,cadli,SOL-USD,878636
2025-02-09,199.403810014127,207.38209133651,193.833271613358,200.532198261531,12762081.6995607,2566322553.58198,cadli,SOL-USD,900208
2025-02-08,192.104597179966,200.864481016083,189.933634654467,199.403810014127,9229530.86552101,1794807014.13454,cadli,SOL-USD,839948
2025-02-07,189.594911003747,203.457216381728,188.233447322922,192.104597179966,18197440.064398,3558402851.82381,cadli,SOL-USD,847935
2025-02-06,196.078864480343,203.98229414863,187.805792928558,189.594911003747,15485087.5172108,3024644503.48272,cadli,SOL-USD,832093
2025-02-05,206.707534067916,209.294689355197,195.255016215371,196.078864480343,14756588.2955796,2992856346.90159,cadli,SOL-USD,818117
2025-02-04,216.47300321159,220.036130786777,202.244761551751,206.707534067916,26554606.1915007,5584842528.87936,cadli,SOL-USD,679448
2025-02-03,203.332657607647,218.713075531534,179.631862975411,216.47300321159,52057453.1797189,10353130703.9413,cadli,SOL-USD,491826
2025-02-02,213.036792926091,218.708147050068,194.268993957343,203.332657607647,32281864.1283807,6655291053.1369,cadli,SOL-USD,872921
2025-02-01,232.167462631048,234.507834976644,212.866227481752,213.036792926091,12277906.4245423,2757980612.16559,cadli,SOL-USD,925794
2025-01-31,238.856542813219,242.088838563514,228.201672028164,232.167462631048,13951504.8139693,3293064222.55386,cadli,SOL-USD,922891
2025-01-30,228.132637577756,245.036846328273,226.934399435019,238.856542813219,14653386.1941829,3508350977.11595,cadli,SOL-USD,946177
2025-01-29,226.974114515423,238.346347342226,222.707173575938,228.132637577756,17838913.3428381,4116381046.4869,cadli,SOL-USD,922732
2025-01-28,234.940398260611,244.302761958162,225.079881534375,226.974114515423,16846152.6257403,3967381936.30134,cadli,SOL-USD,1060200
2025-01-27,240.541984414376,242.440305959018,221.126931537603,234.940398260611,35300462.0405793,8150040578.75692,cadli,SOL-USD,827140
2025-01-26,257.007290170964,260.483363390982,240.363983053169,240.541984414376,12807017.7151461,3250095632.80956,cadli,SOL-USD,973162
2025-01-25,253.961638096375,261.29112545291,246.412789468476,257.007290170964,15080841.4126897,3811262946.72571,cadli,SOL-USD,1081605
2025-01-24,253.498287953727,270.333533740303,247.729124268711,253.961638096375,22497512.8107859,5869302704.72736,cadli,SOL-USD,1075116
