Date,Open,High,Low,Close,Volume,Volume Quote,Market,Instrument,Total Index
2020-09-03,5130.369806279131,5173.353192434502,4019.4724842395613,4199.769918117327,9890152.12730553,46915225142.0555,cadli,LTC-USD,1440
2020-09-02,5536.742328837741,5574.947937804445,5017.098089185627,5130.369806279131,7214167.66153858,38009143494.791046,cadli,LTC-USD,1440
2020-09-01,5384.000150243588,5677.640326390196,5299.9448500357375,5536.742328837741,6819910.77114262,37738537073.03192,cadli,LTC-USD,1440
2020-08-31,5554.55851753091,5617.6080412935335,5355.480801394558,5384.000150243588,5264863.31404298,28802396804.41284,cadli,LTC-USD,1440
2020-08-30,5040.854687568373,5554.55851753091,5039.8251621992795,5554.55851753091,6516398.34694267,34707938157.255684,cadli,LTC-USD,1440
2020-08-29,5068.8547306941955,5138.496329403941,5036.288528531812,5040.854687568373,3400082.08274072,17286859838.483475,cadli,LTC-USD,1440
2020-08-28,4955.4860685978365,5139.556714491097,4890.480534728974,5068.8547306941955,4994323.08843049,25163309765.375378,cadli,LTC-USD,1440
2020-08-27,5132.919912017309,5231.292435891635,4788.319199117132,4955.4860685978365,6459310.50993567,32372446726.47121,cadli,LTC-USD,1440
2020-08-26,5161.780553560478,5212.616583278309,5039.039540048917,5132.919912017309,5177388.03348273,26565333332.49046,cadli,LTC-USD,1440
2020-08-25,5482.218434872096,5499.3974362739755,5024.6744562480835,5161.780553560478,7318945.70864419,38417842801.86207,cadli,LTC-USD,1440
2020-08-24,5348.057763382583,5559.066088531355,5302.046826500796,5482.218434872096,5698933.23346144,31133261076.08996,cadli,LTC-USD,1440
2020-08-23,5321.088519134447,5438.425624720986,5131.813106889429,5348.057763382583,5253240.2394375,27656706677.976654,cadli,LTC-USD,1440
2020-08-22,5223.670846220446,5342.917673325341,5102.707728960741,5321.088519134447,5840467.01502484,30564343660.700222,cadli,LTC-USD,1440
2020-08-21,5548.462144479773,5634.918998328334,5201.706100899319,5223.670846220446,7909608.32650609,42920369695.12021,cadli,LTC-USD,1440
2020-08-20,5482.777870253445,5617.681886747644,5394.379292753128,5548.462144479773,7443887.29637793,41120595004.183,cadli,LTC-USD,1440
2020-08-19,5781.45401492019,5916.939193397871,5219.004789761059,5482.777870253445,12350531.6134225,68060754109.89596,cadli,LTC-USD,1440
2020-08-18,5942.6796724849855,6040.839345809166,5626.973594150933,5781.45401492019,11954482.2332702,69940344031.47609,cadli,LTC-USD,1440
2020-08-17,5642.132951149124,6085.206913505179,5447.193789970572,5942.6796724849855,13401906.2384114,76886988940.6338,cadli,LTC-USD,1440
2020-08-16,5288.852227306238,5667.772000865706,5202.701626905693,5642.132951149124,11273821.628524,61307411273.61944,cadli,LTC-USD,1440
2020-08-15,5017.019507700801,5371.434170436072,5007.679680973429,5288.852227306238,8724961.5288893,45239213348.56858,cadli,LTC-USD,1440
2020-08-14,5048.804465247741,5109.765111112662,4941.586577518529,5017.019507700801,6514110.60225214,32661383848.034325,cadli,LTC-USD,1440
2020-08-13,4817.336058817418,5062.156161491025,4593.398711734044,5048.804465247741,7024501.79514646,33888145392.44257,cadli,LTC-USD,1440
2020-08-12,4777.704710373941,4855.485779621636,4579.783357636418,4817.336058817418,5843542.96977519,27893342380.743393,cadli,LTC-USD,1440
2020-08-11,5146.915931821231,5289.864892715019,4656.05232981805,4777.704710373941,13584104.5136579,69210706828.83836,cadli,LTC-USD,1440
2020-08-10,5028.591059826538,5244.6755083516555,5028.591059826538,5146.915931821231,6858362.14023084,35146019383.61489,cadli,LTC-USD,1440
2020-08-09,5158.815662522916,5176.481609047687,4962.040804126066,5028.591059826538,3875144.27565867,19629591173.01015,cadli,LTC-USD,1440
2020-08-08,5049.998558670542,5168.6105006493035,4992.890812971322,5158.815662522916,4778115.61318052,24296844991.21033,cadli,LTC-USD,1440
2020-08-07,5213.035926683488,5385.331642474297,4793.443811392241,5049.998558670542,15420501.3067516,80448444920.82611,cadli,LTC-USD,1440
2020-08-06,5201.07812608973,5349.308767654177,5100.784335591337,5213.035926683488,8095881.6709208,42278518421.67707,cadli,LTC-USD,1440
2020-08-05,5086.270581273888,5279.20012113075,5017.685056067135,5201.07812608973,7239429.95895521,37430231988.13266,cadli,LTC-USD,1440
2020-08-04,5163.023964425333,5258.400012064627,4984.693932490825,5086.270581273888,7168052.85324254,36663436768.29696,cadli,LTC-USD,1440
2020-08-03,5008.493801961964,5294.896821693802,4938.115772519464,5163.023964425333,8752606.66317729,44993675632.25858,cadli,LTC-USD,1440
2020-08-02,5444.878894064931,5738.208466097011,4706.81591948058,5008.493801961964,16091313.939985,83270647131.46336,cadli,LTC-USD,1440
2020-08-01,5137.407984878477,5487.99149390469,5090.760703500635,5444.878894064931,11739774.3222352,62302074498.29866,cadli,LTC-USD,1440
2020-07-31,5018.338984670236,5224.731062138235,4936.9333245361295,5137.407984878477,7734977.40582075,39325759382.23025,cadli,LTC-USD,1440
2020-07-30,4874.385639334787,5154.98655068075,4773.923198968794,5018.338984670236,10055258.3135782,49937266222.28298,cadli,LTC-USD,1440
2020-07-29,4929.118913944176,5034.4070010291025,4859.0460074849025,4874.385639334787,8900564.01756955,43912436038.670135,cadli,LTC-USD,1440
2020-07-28,4710.055780956637,5074.593741244906,4585.406322263908,4929.118913944176,14456727.8357425,70071252657.31096,cadli,LTC-USD,1440
2020-07-27,4247.854373481857,4907.364043556028,4155.53667536781,4710.055780956637,14685472.8067867,65927018773.82493,cadli,LTC-USD,1440
2020-07-26,4341.2257452515,4482.945168704287,4217.223508060944,4247.854373481857,10163390.0321484,43840949420.59355,cadli,LTC-USD,1440
2020-07-25,3901.676303991555,4372.66635324152,3896.372189137261,4341.2257452515,10610291.5097218,44533506913.83345,cadli,LTC-USD,1440
2020-07-24,3969.008892144541,3971.7860152992744,3888.514233997187,3901.676303991555,5169334.84914807,20324951948.485424,cadli,LTC-USD,1440
2020-07-23,3976.9019761672635,4033.6623837064403,3937.0718396042653,3969.008892144541,5836019.58116986,23226301976.066307,cadli,LTC-USD,1440
2020-07-22,3867.8547783160247,3986.4812407939085,3821.9393220159645,3976.9019761672635,3851312.09368101,14952530083.545856,cadli,LTC-USD,1440
2020-07-21,3706.1414453519233,3894.8571357342744,3702.748120752559,3867.8547783160247,4239300.74392044,16258021159.691088,cadli,LTC-USD,1440
2020-07-20,3768.673016688341,3780.6028367150766,3670.7856313762436,3706.1414453519233,2592226.3715222,9679132401.556988,cadli,LTC-USD,1440
2020-07-19,3750.8720155979513,3782.6099328121827,3698.8984918594547,3768.673016688341,2413263.56388415,9021502326.953144,cadli,LTC-USD,1440
2020-07-18,3697.9399141970785,3784.372933198774,3685.616623274118,3750.8720155979513,2445782.112164,9145660554.037975,cadli,LTC-USD,1440
2020-07-17,3715.2002674300556,3742.984130959943,3683.746672368157,3697.9399141970785,2688308.64117609,9966271377.6163,cadli,LTC-USD,1440
2020-07-16,3823.657588793892,3834.3035399491823,3637.5541819368673,3715.2002674300556,4450716.06831623,16529506076.35974,cadli,LTC-USD,1440
2020-07-15,3873.209540929826,3887.227660656043,3790.8102509939126,3823.657588793892,2905335.29068211,11135024398.995882,cadli,LTC-USD,1440
2020-07-14,3874.946331642949,3885.878914454179,3787.5288443716076,3873.209540929826,3599460.99108445,13841423240.055492,cadli,LTC-USD,1440
2020-07-13,3949.694954787351,4020.2968256355784,3797.230356882594,3874.946331642949,4978488.12943293,19579767428.14273,cadli,LTC-USD,1440
2020-07-12,3946.5429542534266,3994.754652145364,3880.912044032025,3949.694954787351,3427830.54966266,13509864726.92121,cadli,LTC-USD,1440
2020-07-11,3912.967303219241,3950.6784875416315,3879.885371390825,3946.5429542534266,2766897.871286,10833059372.226093,cadli,LTC-USD,1440
2020-07-10,3917.248884795064,3930.882648295495,3843.012526746707,3912.967303219241,3700823.83985239,14414478142.867556,cadli,LTC-USD,1440
2020-07-09,4004.839260096023,4046.350485713213,3852.14480689977,3917.248884795064,4945390.17014241,19584324504.63577,cadli,LTC-USD,1440
2020-07-08,3832.053553037742,4027.174842448312,3809.3021156101336,4004.839260096023,5531539.80079059,21883301811.61643,cadli,LTC-USD,1440
2020-07-07,3891.614491917484,3924.833002558866,3805.9376982444683,3832.053553037742,3936674.66900322,15163378515.243467,cadli,LTC-USD,1440
2020-07-06,3675.8185133334905,3900.3265753170767,3669.8446818900634,3891.614491917484,4767806.03874101,18077431025.061058,cadli,LTC-USD,1440
2020-07-05,3720.336594943319,3727.1309107344514,3606.8227719458614,3675.8185133334905,3228255.49747867,11843885466.36614,cadli,LTC-USD,1440
2020-07-04,3634.115157882639,3727.6094836050256,3627.174680685478,3720.336594943319,3298338.61937419,12143490420.024668,cadli,LTC-USD,1440
2020-07-03,3623.3015829153564,3678.5794065290943,3612.8305893966144,3634.115157882639,2817532.82368409,10278010402.23372,cadli,LTC-USD,1440
2020-07-02,3684.023411485564,3698.050163391029,3564.2528131280774,3623.3015829153564,3518482.3747638,12808637198.670042,cadli,LTC-USD,1440
2020-07-01,3637.5031369145786,3699.816446370183,3620.452505232613,3684.023411485564,2440550.03011935,8952787763.82344,cadli,LTC-USD,1440
2020-06-30,3695.4281653086646,3708.548996562944,3601.710493139586,3637.5031369145786,5510956.85874579,20116344153.9404,cadli,LTC-USD,1440
2020-06-29,3651.0035627329257,3727.8161367766506,3584.035295837633,3695.4281653086646,7434936.96659553,27142894830.472,cadli,LTC-USD,1440
2020-06-28,3624.3409793619767,3707.7632107104914,3573.7678288729494,3651.0035627329257,6375919.31737671,23209489302.890198,cadli,LTC-USD,1440
2020-06-27,3803.1142511083262,3803.413666735489,3477.278772376016,3624.3409793619767,6541431.64605274,24238827717.379242,cadli,LTC-USD,1440
2020-06-26,3737.5461389087986,3840.4493430804114,3653.5317127929784,3803.1142511083262,6579533.99689995,24759228709.842297,cadli,LTC-USD,1440
2020-06-25,3762.1072921261302,3788.9869637972947,3683.2480941510566,3737.5461389087986,5265600.69992551,19746929089.613056,cadli,LTC-USD,1440
2020-06-24,3899.8913563406027,3939.2640812176237,3726.1279228584754,3762.1072921261302,6127152.47852443,23421048893.37961,cadli,LTC-USD,1440
2020-06-23,3911.8382605831644,3927.002407355799,3875.9897767504253,3899.8913563406027,5308871.2070314,20684684964.170483,cadli,LTC-USD,1440
2020-06-22,3795.433995082077,3940.5376766869813,3791.9759067881605,3911.8382605831644,7403966.63665637,28673767828.214314,cadli,LTC-USD,1440
2020-06-21,3848.326578450146,3867.6414172800523,3788.3046905969873,3795.433995082077,5941325.91758264,22715016630.341587,cadli,LTC-USD,1440
2020-06-20,3783.803271027387,3867.9736814228772,3754.2734439794476,3848.326578450146,6544573.10936082,24869708685.160908,cadli,LTC-USD,1440
2020-06-19,3831.750187430843,3850.153646638501,3772.527551945728,3783.803271027387,7492703.49311074,28579651898.217377,cadli,LTC-USD,1440
2020-06-18,3888.7269284029117,3900.1983433627206,3782.677470782829,3831.750187430843,6930140.2594637,26751269977.881737,cadli,LTC-USD,1440
2020-06-17,3873.170526548941,3964.450061989372,3809.538719902674,3888.7269284029117,8159164.18364706,31760955129.50777,cadli,LTC-USD,1440
2020-06-16,3863.8984779401594,3902.203081852354,3833.8161978810704,3873.170526548941,7626606.1435698,29461885626.44108,cadli,LTC-USD,1440
2020-06-15,3885.441188644069,3888.436010920868,3691.56994827215,3863.8984779401594,8944361.35156681,34040491282.39548,cadli,LTC-USD,1440
2020-06-14,3979.4306395007798,3979.4306395007798,3847.844501528656,3885.441188644069,6387575.94804276,25037672118.49519,cadli,LTC-USD,1440
2020-06-13,3946.4106766122513,3987.438709482459,3910.5454404735565,3979.4306395007798,6785000.19427471,26760845392.8657,cadli,LTC-USD,1440
2020-06-12,3812.4448537634935,3995.971886030883,3780.6415946246784,3946.4106766122513,8145798.73158088,31835558985.3352,cadli,LTC-USD,1440
2020-06-11,4114.90291766293,4141.355603266801,3719.8660529196786,3812.4448537634935,9664418.38878817,38505874048.80769,cadli,LTC-USD,1440
2020-06-10,4051.2363863115406,4152.894192051121,4031.172383905989,4114.90291766293,7992582.17237108,32583727800.206474,cadli,LTC-USD,1440
2020-06-09,4098.969864969137,4133.408702559079,4009.036015486192,4051.2363863115406,7377431.20921411,29999334249.400864,cadli,LTC-USD,1440
2020-06-08,4114.698731828486,4128.007744879265,4058.6758178845757,4098.969864969137,7631037.86309001,31272981602.75442,cadli,LTC-USD,1440
2020-06-07,4129.081317277295,4143.636068800863,3993.287792406872,4114.698731828486,8669228.69918343,35423439566.51182,cadli,LTC-USD,1440
2020-06-06,4133.096730033926,4163.1095555514585,4084.747541876624,4129.081317277295,7891277.19816411,32544318787.71611,cadli,LTC-USD,1440
2020-06-05,4186.497503365912,4231.001119936386,4116.84844770045,4133.096730033926,9854640.69449379,41145432050.05354,cadli,LTC-USD,1440
2020-06-04,4159.319303315344,4244.15297792083,4102.713581850234,4186.497503365912,10059879.9069171,42134060306.99328,cadli,LTC-USD,1440
2020-06-03,4062.4976344444954,4190.301876838991,4012.055527386816,4159.319303315344,10718345.5102512,43948515581.41256,cadli,LTC-USD,1440
2020-06-02,4260.881032156605,4403.963528045692,3980.3819388564402,4062.4976344444954,14068959.1181579,59277404970.09767,cadli,LTC-USD,1440
2020-06-01,4024.230687052077,4302.457589973798,4004.5227075371313,4260.881032156605,12047197.366135,49650624784.42218,cadli,LTC-USD,1440
2020-05-31,4207.258183679066,4216.424484865601,3994.7221228396284,4024.230687052077,11308035.268688,46620250258.312614,cadli,LTC-USD,1440
2020-05-30,3926.514388620529,4220.476300195795,3903.1075894846704,4207.258183679066,10146448.8695417,41686855224.56506,cadli,LTC-USD,1440
2020-05-29,3948.7373155401956,3990.1984751928453,3909.1066672575275,3926.514388620529,9301675.24494939,36693986326.80429,cadli,LTC-USD,1440
2020-05-28,3869.4909401162404,3957.2393065088663,3814.217404050614,3948.7373155401956,9085985.07258338,35274381740.75251,cadli,LTC-USD,1440
2020-05-27,3730.684373024466,3882.1014791893535,3729.0260628329606,3869.4909401162404,9013855.52801804,34347522787.139317,cadli,LTC-USD,1440
2020-05-26,3794.685795391696,3801.289048049695,3692.0813051223104,3730.684373024466,7581796.33427261,28463231830.599773,cadli,LTC-USD,1440
2020-05-25,3720.738152379296,3817.52391426012,3695.6145134092885,3794.685795391696,8889638.56551021,33573703152.676403,cadli,LTC-USD,1440
2020-05-24,3873.826198276446,3931.5019954660825,3720.738152379296,3720.738152379296,8023186.04684656,30926642725.69088,cadli,LTC-USD,1440
2020-05-23,3903.340047251406,3947.8760770755252,3859.9400494714614,3873.826198276446,7346500.70030779,28643144325.87635,cadli,LTC-USD,1440
2020-05-22,3769.2615705500493,3941.6642921035404,3740.689565885489,3903.340047251406,10383384.4798775,39949141657.76162,cadli,LTC-USD,1440
2020-05-21,3904.3572080344165,3935.713064595829,3689.4884288178255,3769.2615705500493,11529064.1050503,44196214194.26896,cadli,LTC-USD,1440
2020-05-20,4035.7037376617645,4070.7562117543926,3825.7028251657443,3904.3572080344165,14524816.9998734,57718192668.61711,cadli,LTC-USD,1440
2020-05-19,3999.100761925466,4041.288707953885,3896.411495642821,4035.7037376617645,12998234.2043079,51618130464.45615,cadli,LTC-USD,1440
2020-05-18,3854.1346966348697,4099.801866511763,3853.435066184408,3999.100761925466,18889591.5208066,75403638724.41261,cadli,LTC-USD,1440
2020-05-17,3816.891167934888,3923.2147018028822,3805.330329302377,3854.1346966348697,13368283.4569299,51858002063.7673,cadli,LTC-USD,1440
2020-05-16,3769.7392868601073,3872.4216442846223,3752.3284575398616,3816.891167934888,14118798.7377848,53977822908.24869,cadli,LTC-USD,1440
2020-05-15,3884.268187892316,3897.2198209164317,3708.2711040752033,3769.7392868601073,14378265.1670705,54813638319.59595,cadli,LTC-USD,1440
2020-05-14,3813.3026471857524,3918.2685006437127,3740.7900729021435,3884.268187892316,15886722.4267267,61057450449.39084,cadli,LTC-USD,1440
2020-05-13,3726.5075468566156,3862.5635082249187,3705.1432772845496,3813.3026471857524,13481527.6254679,50876973467.74651,cadli,LTC-USD,1440
2020-05-12,3664.514906938049,3783.1874965069837,3649.1987148786993,3726.5075468566156,16831005.5526619,62654571946.4381,cadli,LTC-USD,1440
2020-05-11,3714.8255041322827,3782.657045984457,3500.8473898218463,3664.514906938049,21640316.7288591,79116886070.81853,cadli,LTC-USD,1440
2020-05-10,4152.644891011612,4152.644891011612,3525.4604346662663,3714.8255041322827,23532310.4806333,87302520182.63506,cadli,LTC-USD,1440
2020-05-09,4215.269858161976,4330.539401762904,4144.7838668789855,4152.644891011612,12669171.0847269,53730825717.89099,cadli,LTC-USD,1440
2020-05-08,4186.338599775608,4272.333484033944,4103.251507871646,4215.269858161976,13722277.3268288,57533575852.47952,cadli,LTC-USD,1440
2020-05-07,3974.7125589767697,4256.497363010511,3945.9708778320955,4186.338599775608,17411783.9285828,71363381021.56006,cadli,LTC-USD,1440
2020-05-06,4115.204123417283,4200.385145819274,3959.419788440575,3974.7125589767697,13456172.2490722,55558431458.114006,cadli,LTC-USD,1440
2020-05-05,4149.986862108701,4215.174221289662,4053.7049110432376,4115.204123417283,11549790.6930378,47711649704.295616,cadli,LTC-USD,1440
2020-05-04,4248.857749796914,4253.768455913128,3998.824634454978,4149.986862108701,17070149.2854867,70145883182.35864,cadli,LTC-USD,1440
2020-05-03,4347.012732437097,4406.729581415337,4142.105603388729,4248.857749796914,16646541.3107447,71323287965.78957,cadli,LTC-USD,1440
2020-05-02,4157.991909463895,4376.6270839043445,4136.294197842197,4347.012732437097,14049132.0342401,59456188711.83856,cadli,LTC-USD,1440
2020-05-01,4100.544291511739,4263.355127884323,4100.544291511739,4157.991909463895,15021436.47059,62706144229.97375,cadli,LTC-USD,1440
2020-04-30,4309.946963141936,4476.738921001106,4054.9857302407786,4100.544291511739,20313668.7619013,86250601492.53763,cadli,LTC-USD,1440
2020-04-29,4036.743706648596,4402.8344963064765,4036.743706648596,4309.946963141936,20996381.1309707,87685572052.41455,cadli,LTC-USD,1440
2020-04-28,3927.2275606946155,4065.9990955271373,3839.895393585705,4036.743706648596,15250019.3616911,59978291822.80447,cadli,LTC-USD,1440
2020-04-27,3938.2850642648923,3989.435974483715,3829.107299649432,3927.2275606946155,24472810.3131634,95683450693.946,cadli,LTC-USD,1440
2020-04-26,3919.317416475199,4006.9074227364918,3881.9257374371014,3938.2850642648923,24955481.9637824,98210510261.09125,cadli,LTC-USD,1440
2020-04-25,3931.730693396442,4023.8814916503034,3878.902879584635,3919.317416475199,25017580.2158194,98781577989.64752,cadli,LTC-USD,1440
2020-04-24,3796.0779472636564,3969.1885735900905,3786.8085241798312,3931.730693396442,22924427.4680154,89113392493.17888,cadli,LTC-USD,1440
2020-04-23,3698.160093849142,3877.5187056585237,3627.6298060343197,3796.0779472636564,26511358.3296409,99301601824.02388,cadli,LTC-USD,1440
2020-04-22,3590.026774466492,3735.707524820356,3563.1791423216036,3698.160093849142,18338961.4375649,67171110595.10376,cadli,LTC-USD,1440
2020-04-21,3556.275045496918,3648.5738201506724,3540.5929344343344,3590.026774466492,16752219.8679764,60089890363.17946,cadli,LTC-USD,1440
2020-04-20,3737.4373353241303,3820.25054502481,3509.5839834685394,3556.275045496918,22732581.7213322,84000017417.20688,cadli,LTC-USD,1440
2020-04-19,3903.5485651319973,3913.8702985583236,3709.6034063546267,3737.4373353241303,17849126.3690327,67682010565.48658,cadli,LTC-USD,1440
2020-04-18,3734.7945154191193,3925.436730127697,3720.441280730201,3903.5485651319973,12181118.4476242,46425593730.97179,cadli,LTC-USD,1440
2020-04-17,3761.552198535558,3801.663626377762,3681.3089377429733,3734.7945154191193,11192449.4634703,41771018829.93309,cadli,LTC-USD,1440
2020-04-16,3471.306979878583,3836.135294746074,3370.417447250855,3761.552198535558,19144053.4921298,69832985668.64368,cadli,LTC-USD,1440
2020-04-15,3645.5529835356397,3683.187441857929,3467.004572001717,3471.306979878583,11476861.494676,41288617750.2637,cadli,LTC-USD,1440
2020-04-14,3646.162964166965,3699.677864318972,3586.7705305742743,3645.5529835356397,12106766.9295353,44187150589.06705,cadli,LTC-USD,1440
2020-04-13,3720.3775520695176,3720.3775520695176,3520.69444065585,3646.162964166965,21749566.2246233,77796644758.4474,cadli,LTC-USD,1440
2020-04-12,3762.2485883989953,3858.662099145894,3701.8363307272953,3720.3775520695176,13592712.2528726,51478813437.95348,cadli,LTC-USD,1440
2020-04-11,3738.7190486671298,3813.7738597852135,3672.569217549303,3762.2485883989953,12650133.3325977,47494943106.4704,cadli,LTC-USD,1440
2020-04-10,4092.175251563916,4103.908316275977,3624.850424765705,3738.7190486671298,19196781.5316541,73308697953.70409,cadli,LTC-USD,1440
2020-04-09,4114.605625243032,4139.175087538638,3976.0623545040676,4092.175251563916,13439827.8174417,54759534941.23725,cadli,LTC-USD,1440
2020-04-08,3963.501002433739,4169.53427607918,3917.824294162287,4114.605625243032,14006799.1580307,56982910704.903145,cadli,LTC-USD,1440
2020-04-07,3981.052510037749,4211.518299855557,3873.490011722592,3963.501002433739,19730623.2139088,79934348369.47684,cadli,LTC-USD,1440
2020-04-06,3566.5584737354584,3981.052510037749,3566.32774906892,3981.052510037749,20107375.7066771,75722557465.74765,cadli,LTC-USD,1440
2020-04-05,3599.599598747918,3625.7481781769357,3535.4882269148047,3566.5584737354584,11052122.723802,39625626892.11002,cadli,LTC-USD,1440
2020-04-04,3578.7712428863283,3622.1153555374326,3539.3403688604667,3599.599598747918,13243266.7157454,47351035696.39249,cadli,LTC-USD,1440
2020-04-03,3524.3914205639535,3643.9190364746187,3508.7960593820117,3578.7712428863283,16005148.943538,57254596100.56846,cadli,LTC-USD,1440
2020-04-02,3473.168379771742,3776.1187995113933,3409.536117527858,3524.3914205639535,25319838.7474164,89373139643.3307,cadli,LTC-USD,1440
2020-04-01,3454.2802742255103,3487.1579265870173,3302.9965442255757,3473.168379771742,23195873.9942964,78743576901.49521,cadli,LTC-USD,1440
2020-03-31,3448.663182066518,3476.4344798503103,3397.9299292580154,3454.2802742255103,23954239.7280354,82446742093.95073,cadli,LTC-USD,1440
2020-03-30,3285.0822793260563,3501.76800699626,3285.0822793260563,3448.663182066518,19686039.7395693,67468292295.85628,cadli,LTC-USD,1440
2020-03-29,3439.6384982868494,3461.700656076907,3280.414489740415,3285.0822793260563,11381130.1133869,38389339448.326706,cadli,LTC-USD,1440
2020-03-28,3369.9390393911326,3486.303174968537,3242.159359634437,3439.6384982868494,15496315.1482485,51901943965.16429,cadli,LTC-USD,1440
2020-03-27,3579.763284119541,3636.8915873346436,3361.4444340787823,3369.9390393911326,12852971.0367115,45410199741.84771,cadli,LTC-USD,1440
2020-03-26,3464.954354412233,3581.4614745486474,3409.4355815324543,3579.763284119541,12147460.8368664,42202768525.24379,cadli,LTC-USD,1440
2020-03-25,3599.072969958704,3629.3279175528874,3384.447258536774,3464.954354412233,13696472.1229434,47851359696.34161,cadli,LTC-USD,1440
2020-03-24,3459.2375881090366,3624.664545232685,3394.4088790025576,3599.072969958704,13852314.760927,48553262330.17782,cadli,LTC-USD,1440
2020-03-23,3132.829438402845,3524.3464249268277,3085.7020984577575,3459.2375881090366,17379307.6321279,57638981539.95074,cadli,LTC-USD,1440
2020-03-22,3390.317598609353,3508.880309475779,3102.132273794338,3132.829438402845,15668764.880896,51815806541.046135,cadli,LTC-USD,1440
2020-03-21,3364.6111112349954,3513.7538251983165,3221.7481635190875,3390.317598609353,15964936.1482141,53719109082.22717,cadli,LTC-USD,1440
2020-03-20,3445.7829651374755,3851.4573309819652,3057.8600048564203,3364.6111112349954,23035152.1706794,80864509156.57477,cadli,LTC-USD,1440
2020-03-19,3075.357457477564,3591.6801997905213,3012.063980479443,3445.7829651374755,19148477.3537796,63001409966.112434,cadli,LTC-USD,1440
2020-03-18,3023.081070221859,3078.9711468526666,2862.940652125783,3075.357457477564,19035252.1781888,56845451526.82601,cadli,LTC-USD,1440
2020-03-17,2938.9403004732626,3174.973055345554,2883.4527579505498,3023.081070221859,19049960.7714371,58314812214.39095,cadli,LTC-USD,1440
2020-03-16,3212.88826964224,3214.1683503325685,2614.7413739148715,2938.9403004732626,24746073.0836825,71137381831.06476,cadli,LTC-USD,1440
2020-03-15,3047.86170862612,3416.717499097645,3015.5266660410307,3212.88826964224,16940598.6073339,53678884548.2592,cadli,LTC-USD,1440
2020-03-14,3340.6895492067665,3340.6895492067665,2995.950093199587,3047.86170862612,19970801.891778,63456942167.07024,cadli,LTC-USD,1440
2020-03-13,2667.7265013883157,3553.176388833437,2206.1649702079862,3340.6895492067665,45912647.0465626,135680244008.72719,cadli,LTC-USD,1440
2020-03-12,4292.135629362992,4309.789544408669,2580.122231529907,2667.7265013883157,35475938.626932,115573751242.97577,cadli,LTC-USD,1440
2020-03-11,4441.646969140379,4484.650121016219,4035.4873134101654,4292.135629362992,14628901.1617108,62575154139.14646,cadli,LTC-USD,1440
2020-03-10,4460.532232380906,4544.239725685735,4346.811035121641,4441.646969140379,13488991.2094901,59924935470.46915,cadli,LTC-USD,1440
2020-03-09,4514.914696360365,4620.841886232417,4134.625305789167,4460.532232380906,20905503.8577027,91616208560.05957,cadli,LTC-USD,1440
2020-03-08,5351.327108702944,5351.327108702944,4499.384060419386,4514.914696360365,15871720.5438959,78301521092.3793,cadli,LTC-USD,1440
2020-03-07,5592.222109141461,5641.687634567805,5325.910159348149,5351.327108702944,9706405.86246271,53523418379.640884,cadli,LTC-USD,1440
2020-03-06,5488.072871648532,5637.6144889304205,5420.1504180373395,5592.222109141461,11177983.6285571,61719629737.54768,cadli,LTC-USD,1440
2020-03-05,5340.599910278825,5586.7922754012325,5340.599910278825,5488.072871648532,11675289.9934533,63873375172.17762,cadli,LTC-USD,1440
2020-03-04,5392.524046245499,5457.576905345098,5212.847492739857,5340.599910278825,10668271.6045835,57002663104.76742,cadli,LTC-USD,1440
2020-03-03,5428.916800635657,5513.830064957668,5265.229958848003,5392.524046245499,12599293.6344118,67809448285.68358,cadli,LTC-USD,1440
2020-03-02,5108.319969771104,5502.940368214984,5075.273264917873,5428.916800635657,14579286.0775408,77077915054.47221,cadli,LTC-USD,1440
2020-03-01,5136.6232332885975,5325.828159502266,4980.828210641903,5108.319969771104,14113619.8535076,73007814937.51447,cadli,LTC-USD,1440
2020-02-29,5301.484572960831,5446.532340033239,5136.6232332885975,5136.6232332885975,13304267.4138057,70159686308.3269,cadli,LTC-USD,1440
2020-02-28,5451.021500058224,5593.384855810533,5032.400214091387,5301.484572960831,18245492.0491825,96690487535.3083,cadli,LTC-USD,1440
2020-02-27,5348.832689162792,5744.721386211798,5064.97799332226,5451.021500058224,19696693.4087575,106924619285.41287,cadli,LTC-USD,1440
2020-02-26,6272.917073057005,6370.6015517121705,5132.881698883816,5348.832689162792,22681314.4712549,129954461367.99173,cadli,LTC-USD,1440
2020-02-25,6675.970074899524,6715.277631875683,6169.665179746299,6272.917073057005,16027591.2401452,103314382761.48177,cadli,LTC-USD,1440
2020-02-24,7044.478614738107,7045.785475910045,6348.00643078747,6675.970074899524,17506162.2111682,117167289585.86694,cadli,LTC-USD,1440
2020-02-23,6613.661558495907,7066.241092884567,6611.007260388329,7044.478614738107,16067095.9715089,111052349884.9287,cadli,LTC-USD,1440
2020-02-22,6476.851935396836,6774.346968700177,6396.999079523764,6613.661558495907,16287282.1915419,107725251414.0191,cadli,LTC-USD,1440
2020-02-21,6134.122223471491,6645.624233196129,6065.713083483179,6476.851935396836,16847150.0255874,107976903295.90608,cadli,LTC-USD,1440
2020-02-20,6241.156376479842,6370.207871204901,5879.829552005806,6134.122223471491,16870518.8391055,103867910185.3262,cadli,LTC-USD,1440
2020-02-19,6829.840695637964,6957.256052444433,6021.962778830282,6241.156376479842,15101855.6690841,100879785076.49553,cadli,LTC-USD,1440
